Unnamed: 0,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
17195,/data/datasets/LRS3/trainval/GB4s5b9NL3I/50001.wav,5.568,16000,2,3.5544462,3.927319,3.9061823,3.1560227867570494,3.5046624287146466,3.88041383818494,3.4815772
2803,/data/datasets/LRS3/trainval/8xHrpO6p7dE/50022.wav,2.624,16000,1,2.990141,3.9272733,2.949003,2.776452443467812,3.5046622537439966,3.204283816434124,3.4458685
30397,/data/datasets/LRS3/trainval/tiWwrdMqvvM/50021.wav,2.688,16000,1,3.6364613,3.9272196,4.1697497,3.2076062964096623,3.5046321445570543,4.024426584439092,3.7175078
11823,/data/datasets/LRS3/trainval/gto6w0a13B0/50005.wav,6.08,16000,3,3.0546167,3.927724,3.2359526,2.8212425137098305,3.504629300510226,3.4308977914711245,3.3788738
23906,/data/datasets/LRS3/trainval/YsUAEFJsOdA/50022.wav,2.816,16000,2,3.11591,3.9271955,3.1134057,2.8645285673651366,3.504610188158149,3.3367251887052976,3.7541647
20715,/data/datasets/LRS3/trainval/d6wGSsAdP0U/50019.wav,3.392,16000,4,3.256416,3.9273932,3.380228,2.960443522659284,3.5046100601871943,3.5330322283223503,3.3249228
20385,/data/datasets/LRS3/trainval/Fb2J5eDoFko/50009.wav,5.376,16000,1,3.6663666,3.9271207,4.2438703,3.226187508403815,3.504576608566683,4.061586405267367,3.6224334
26739,/data/datasets/LRS3/trainval/JD4O7ama3o8/50005.wav,4.8,16000,1,2.6074393,3.927104,2.3736045,2.4945098100524867,3.5045672408881807,2.6816302079502323,3.3090918
25541,/data/datasets/LRS3/trainval/0iTehgSOZ8A/50005.wav,1.664,16000,4,3.2218785,3.9271362,3.1611593,2.9374963319460474,3.5045594897040497,3.3744085224227263,3.518394
10569,/data/datasets/LRS3/trainval/mj0CWrSB7E8/50009.wav,1.152,16000,1,3.225723,3.9270525,3.370282,2.940154151001886,3.5045383346139287,3.5316605223047315,3.364387
21868,/data/datasets/LRS3/trainval/o4Nno6POrwE/50003.wav,4.416,16000,8,3.4880679,3.92711,3.7779095,3.112973854581427,3.5045380462105027,3.796482345986875,3.4710953
30347,/data/datasets/LRS3/trainval/r92jUj7gNRw/50010.wav,5.76,16000,2,3.5399776,3.9271297,3.8907652,3.146807882115664,3.504531625475408,3.8715796298263343,3.4018667
19503,/data/datasets/LRS3/trainval/7n9IOH0NvyY/50013.wav,5.376,16000,1,3.2845027,3.9270334,3.328766,2.9798283659161235,3.5045276284733964,3.5014744064099554,3.3860462
996,/data/datasets/LRS3/trainval/8JSMI8Xrwms/50007.wav,1.088,16000,8,3.5251606,3.9270377,3.946156,3.1372774941109247,3.504519503990194,3.90267213299537,3.464186
3410,/data/datasets/LRS3/trainval/zISxg4JhSRk/50033.wav,6.144,16000,3,3.189369,3.9271634,3.1731195,2.9152318095650327,3.504518639244679,3.382247071882373,3.9800167
10711,/data/datasets/LRS3/trainval/pMYYxSim5QI/50002.wav,6.08,16000,3,3.4436028,3.927271,3.6041126,3.0848551315009547,3.5045155554105474,3.692850696271222,3.6493614
22243,/data/datasets/LRS3/trainval/28sa2zGgmwE/50002.wav,2.304,16000,1,3.2234297,3.926988,3.3289669,2.938596745601033,3.5045020673158045,3.5016214624534774,3.2457016
11362,/data/datasets/LRS3/trainval/vMwPTI54rqQ/50035.wav,6.144,16000,3,3.4552023,3.9270935,3.8425055,3.092370258303168,3.5044913226558143,3.842661296147574,3.6961496
9553,/data/datasets/LRS3/trainval/5aLiFw8CSEA/50007.wav,2.56,16000,1,3.570022,3.9269657,4.0782743,3.165892234382792,3.504489621181061,3.9765714525319256,3.349902
30959,/data/datasets/LRS3/trainval/SwMTKRixZIE/50014.wav,5.696,16000,2,3.2815506,3.9269524,3.4248385,2.977846667586449,3.5044821670806208,3.570631542088445,3.2954023
30570,/data/datasets/LRS3/trainval/Zq7QPnqLoUk/50007.wav,5.76,16000,2,3.0227609,3.9269366,3.0394022,2.798949390020421,3.504461327803276,3.275955830162232,3.1517756
26677,/data/datasets/LRS3/trainval/q1sk47FLAmg/50009.wav,5.568,16000,2,3.0450492,3.9277787,2.953086,2.81526581749886,3.504432056084404,3.2074722064941,3.726275
23659,/data/datasets/LRS3/trainval/DzWjaWFLjgg/50002.wav,1.536,16000,3,3.5842915,3.926873,4.1127124,3.1748271271737827,3.5044302740640325,3.994279194176586,3.383998
20911,/data/datasets/LRS3/trainval/9FCsyK4aRXQ/50001.wav,2.816,16000,2,3.3239508,3.9278579,3.5926259,3.0058693858607213,3.5044260009354686,3.6855169774872247,3.8674502
9068,/data/datasets/LRS3/trainval/ShY9QSdaReY/50001.wav,5.952,16000,2,3.3098345,3.9270656,3.3336263,2.996736380857211,3.5044177363143456,3.5049877545304438,3.1253572
3404,/data/datasets/LRS3/trainval/zISxg4JhSRk/50001.wav,6.208,16000,3,2.8823125,3.9272454,2.8064458,2.6988966828537246,3.5044120915322825,3.082852285945423,3.8161209
1441,/data/datasets/LRS3/trainval/8cwWSS29faQ/50004.wav,4.736,16000,1,2.7467294,3.9268227,2.5087593,2.5994212254616067,3.5044093215528207,2.812230186404061,3.38145
30543,/data/datasets/LRS3/trainval/641aB1Dv1DY/50004.wav,2.432,16000,1,2.9375145,3.9267914,2.834862,2.738857072271088,3.5043917890102256,3.107537902199814,3.5056694
25383,/data/datasets/LRS3/trainval/Cqj0sgrNL10/50004.wav,1.472,16000,2,2.8384175,3.928873,2.6912756,2.666070624032627,3.504373188534313,2.9796296080811517,3.1505897
29540,/data/datasets/LRS3/trainval/sa0RUmGTCYY/50008.wav,2.368,16000,1,3.1847155,3.926731,3.5294251,2.912198658388012,3.5043579279871264,3.643168737501053,3.1350539
6495,/data/datasets/LRS3/trainval/BxFvxKaSmWo/50009.wav,2.304,16000,1,3.3953576,3.9267309,3.6012468,3.053379063347576,3.5043577941478783,3.6913084852151714,3.8414373
13266,/data/datasets/LRS3/trainval/4O2JKS94g3Y/50009.wav,1.728,16000,4,3.3707502,3.9272008,3.7361302,3.036681597858126,3.504334435660416,3.7758832196709946,3.548769
24438,/data/datasets/LRS3/trainval/dhDBxxOKGlg/50001.wav,4.864,16000,1,3.5102482,3.9266624,3.9539883,3.1278524956869025,3.504319381889051,3.9080207831618177,3.5627346
13016,/data/datasets/LRS3/trainval/UQniNhS6LOY/50006.wav,2.048,16000,7,3.611179,3.927353,4.137787,3.1915804108095016,3.504285786858173,4.00767846155287,3.7400224
26631,/data/datasets/LRS3/trainval/3f6xCzKx9CA/50017.wav,6.08,16000,3,3.178606,3.926613,3.265237,2.9077734947690206,3.5042778930067104,3.453656906701044,3.3027964
7435,/data/datasets/LRS3/trainval/2Oe6HUgrRlQ/50030.wav,5.76,16000,2,2.2481332,3.9267337,1.9233332,2.211657799206269,3.504275749430164,2.211684329639187,3.2452664
1558,/data/datasets/LRS3/trainval/cPsP4F1qYCI/50015.wav,2.624,16000,1,3.57118,3.926579,4.061711,3.16662440327891,3.504272536606761,3.967670729834891,3.3391066
27751,/data/datasets/LRS3/trainval/apZ2pCGi8RA/50006.wav,5.696,16000,2,3.156425,3.9284692,3.2322128,2.8913069269881,3.504250305226349,3.4260907554820053,3.694377
14899,/data/datasets/LRS3/trainval/IRxgDMSp9Gs/50004.wav,5.76,16000,2,2.7009897,3.9265265,2.4576101,2.5643979348080617,3.50424296242197,2.759922077925623,3.3383944
22077,/data/datasets/LRS3/trainval/BwOd20Mv0hM/50001.wav,4.608,16000,1,2.253599,3.9265196,1.8014878,2.2161955927322183,3.504239208822561,2.075515205232314,3.3136334
25190,/data/datasets/LRS3/trainval/Myp1sZBxTR8/50001.wav,3.008,16000,3,3.6364307,3.92653,4.1063137,3.20743873566226,3.504236287354619,3.990211694327405,3.3999622
9926,/data/datasets/LRS3/trainval/w4RLfVxTGH4/50004.wav,2.944,16000,2,2.5540445,3.9265094,2.263648,2.4535954746569875,3.5042321265654173,2.5718243396816423,3.31001
9020,/data/datasets/LRS3/trainval/t9c7aheZxls/50004.wav,6.08,16000,3,2.8848143,3.9266393,2.9297593,2.7005617448664787,3.504231959728426,3.1879267140141416,3.570569
26288,/data/datasets/LRS3/trainval/3TXSNu5wTS8/50012.wav,2.24,16000,8,3.0736973,3.927168,3.217156,2.835218394778322,3.50422937736096,3.4173035898815662,3.4053962
29020,/data/datasets/LRS3/trainval/kOPMqiKhoSc/50011.wav,1.344,16000,1,3.607033,3.926501,4.101766,3.1892033631308427,3.504228768672028,3.989071433057456,4.065649
18626,/data/datasets/LRS3/trainval/y3ZrjRlIcgI/50001.wav,5.76,16000,2,3.0767698,3.926714,3.2172642,2.8363693758234088,3.504212744125554,3.40929816289524,3.4899285
14494,/data/datasets/LRS3/trainval/25onkAGt3Gs/50010.wav,4.416,16000,8,3.6369839,3.9279022,4.157996,3.207460854045955,3.5041907831716226,4.018196415566037,3.647701
8756,/data/datasets/LRS3/trainval/T9vLHFza8Uc/50007.wav,4.416,16000,8,3.6161401,3.9271019,4.1192346,3.1945181986367395,3.5041844681719683,3.997609519642007,3.8135152
27171,/data/datasets/LRS3/trainval/vg8WAv0YT9c/50033.wav,2.624,16000,1,2.5726,3.9263933,2.260357,2.4678587703829398,3.5041682681946766,2.568495072071595,3.363913
6175,/data/datasets/LRS3/trainval/cF2dhWWUyQ4/50001.wav,5.952,16000,2,3.6282988,3.926394,4.107134,3.2024771868592925,3.5041672514576945,3.99175326350796,3.3487535
9138,/data/datasets/LRS3/trainval/nubSKdtzLcE/50011.wav,1.728,16000,4,3.4418614,3.9264832,3.880106,3.0836937816644827,3.504161193190112,3.8652025418078906,3.6319096
26204,/data/datasets/LRS3/trainval/r9DDE7NV1Nw/50009.wav,3.904,16000,6,3.3476655,3.9264848,3.6393244,3.0217258905603184,3.504137456900325,3.714210820701753,3.3383238
30451,/data/datasets/LRS3/trainval/tiWwrdMqvvM/50027.wav,3.52,16000,5,3.5917065,3.926437,3.9981263,3.179518148902833,3.504131818774443,3.931630171970901,3.7848659
11078,/data/datasets/LRS3/trainval/VbF2KPn3TrU/50011.wav,1.408,16000,2,3.514721,3.9263306,3.9595559,3.130445769698274,3.504130978807914,3.9089758506198704,3.5762515
8956,/data/datasets/LRS3/trainval/85bqT904VWA/50001.wav,6.144,16000,3,3.51669,3.9277546,3.8850965,3.1318235171694773,3.5041297508206597,3.8678149072999055,3.7864492
6275,/data/datasets/LRS3/trainval/raCIUeGUr3s/50009.wav,2.112,16000,7,3.482568,3.9264657,3.8307228,3.109785251098207,3.504104164756777,3.833424661956696,3.7130218
14513,/data/datasets/LRS3/trainval/BCvzpm4d2gs/50006.wav,6.208,16000,3,3.4672267,3.9262772,3.7091272,3.100156020735278,3.504094626914208,3.760795294323822,3.3576305
18716,/data/datasets/LRS3/trainval/gZga0AmCGdE/50001.wav,2.176,16000,8,3.5519695,3.926398,4.1548014,3.1543049937873118,3.5040766821241878,4.016257002361194,3.2891514
2396,/data/datasets/LRS3/trainval/UdsUVjeJuPE/50004.wav,3.264,16000,4,3.386654,3.926498,3.6113932,3.047522712752285,3.5040723887357994,3.694806361943981,3.8173482
4958,/data/datasets/LRS3/trainval/vzKA1y3cdYI/50049.wav,2.048,16000,7,3.3527448,3.9268725,3.6643653,3.024900930980032,3.504053783826108,3.732069137680941,3.4215667
27261,/data/datasets/LRS3/trainval/KOtFDsC8JC0/50009.wav,6.208,16000,3,3.3752992,3.9264877,3.5452583,3.038291460186263,3.504014826615403,3.645623747925328,3.4146802
230,/data/datasets/LRS3/trainval/7sxpKhIbr0E/50010.wav,3.072,16000,3,3.1624966,3.9273236,3.2445343,2.89685228739534,3.504013962136598,3.43854045445795,3.393247
26219,/data/datasets/LRS3/trainval/bZ3qQySIPgI/50001.wav,4.16,16000,7,3.095671,3.9261622,3.1876166,2.8503022816165164,3.50398975797417,3.3933136832612534,3.3982053
11278,/data/datasets/LRS3/trainval/yldVmMfMyIg/50013.wav,6.208,16000,3,3.546016,3.9262884,3.8997319,3.1505753193558053,3.503989063810016,3.8767307583332857,3.6977234
27104,/data/datasets/LRS3/trainval/uSTmKo75gJI/50006.wav,3.52,16000,5,3.5367904,3.9260948,3.9913116,3.1446325366918297,3.5039744465826983,3.926804709866372,3.3537197
29166,/data/datasets/LRS3/trainval/n9yuAhusVts/50009.wav,6.016,16000,3,3.6563387,3.9262307,4.272541,3.21991773456168,3.503970337636768,4.075175508716374,3.7110946
24354,/data/datasets/LRS3/trainval/8Ug1MnU6LKw/50009.wav,1.984,16000,6,3.2342198,3.9261253,3.1840184,2.945842734522589,3.5039668603623686,3.3918510336263914,3.3194256
17421,/data/datasets/LRS3/trainval/CypPMzZinys/50007.wav,6.208,16000,3,3.2078846,3.9263058,3.300004,2.9269743783125253,3.503955798428496,3.4765952831517857,3.2859638
22337,/data/datasets/LRS3/trainval/fbAj9JfCXng/50004.wav,1.408,16000,2,3.5578828,3.9269233,3.9973454,3.15781395258976,3.503915011600289,3.9321980146461,3.2059588
24817,/data/datasets/LRS3/trainval/PSggxpMY9q0/50002.wav,2.048,16000,7,3.4464607,3.9264393,3.7556112,3.08660039926086,3.503907869859773,3.789519824503933,3.636085
9571,/data/datasets/LRS3/trainval/5AN5fPFtV0U/50009.wav,4.416,16000,8,3.558632,3.9265501,3.9703734,3.157632522583933,3.5038910992267867,3.911383987701589,3.6407964
17170,/data/datasets/LRS3/trainval/Df2JBnql8lc/50025.wav,4.096,16000,7,3.4170685,3.9261158,3.7299047,3.0666858279953755,3.503867012552714,3.7688042017055423,3.5072
16161,/data/datasets/LRS3/trainval/9qd36SQPxSY/50013.wav,6.144,16000,3,3.0413501,3.926134,2.9614446,2.812550209282456,3.503864311423572,3.214452044795648,3.7965071
9137,/data/datasets/LRS3/trainval/V84bSWIlNA0/50003.wav,3.2,16000,3,3.2384663,3.9260857,3.3126175,2.948588934594901,3.503855863043171,3.488615985548831,3.1921895
19026,/data/datasets/LRS3/trainval/vqPAdUeU6mQ/50001.wav,1.536,16000,3,3.1628563,3.9258153,3.1953714,2.897157916450772,3.503822135397128,3.400802600502773,3.185277
15653,/data/datasets/LRS3/trainval/V2DgJBx3cyA/50004.wav,1.984,16000,6,2.8859227,3.925891,2.7978096,2.70148304714643,3.503800227405165,3.075030859783505,3.3898675
13241,/data/datasets/LRS3/trainval/4l3Kj3hVSVY/50003.wav,2.496,16000,1,2.840873,3.9256525,2.6983159,2.6688419552319216,3.503752341555934,2.9872943094337776,3.225652
4111,/data/datasets/LRS3/trainval/nUdsTizSxSI/50004.wav,1.216,16000,1,2.740773,3.9256356,2.6213357,2.594988674135714,3.5037428358791707,2.9173407423121294,3.5130763
26908,/data/datasets/LRS3/trainval/dUdCToPPK5A/50005.wav,4.544,16000,1,3.0942688,3.9256263,3.109365,2.84973518032201,3.503737614430611,3.3344106263881543,3.107125
13448,/data/datasets/LRS3/trainval/vqqWw3xkMzA/50001.wav,1.088,16000,8,2.136498,3.9257622,1.8473494,2.120188827073594,3.503725101397945,2.126697747497565,3.6493313
29390,/data/datasets/LRS3/trainval/Oj8eFu72Sfc/50004.wav,5.952,16000,2,3.6351118,3.92594,4.1798544,3.2067501930626188,3.503701484621649,4.02910266186853,3.434238
11879,/data/datasets/LRS3/trainval/TT6qWghHkFI/50006.wav,2.24,16000,8,3.2849176,3.9256504,3.4412348,2.979789978144263,3.503682976596694,3.579820175265929,2.8189182
20464,/data/datasets/LRS3/trainval/eR22lqzdIHU/50007.wav,1.792,16000,5,3.3974965,3.9255378,3.7025623,3.054524021314468,3.5036829661415525,3.755936183664114,3.6204727
1478,/data/datasets/LRS3/trainval/Qt1RPkbF4o4/50006.wav,4.992,16000,1,2.774516,3.9254277,2.6393476,2.62003569005218,3.503626086177505,2.933848328069217,3.0725083
24008,/data/datasets/LRS3/trainval/59SRn1SkWAA/50012.wav,6.208,16000,3,2.6395338,3.9258335,2.2526608,2.518845219893364,3.503619135848363,2.5606433173677083,3.2232704
4604,/data/datasets/LRS3/trainval/bVV2Zk88beY/50004.wav,6.144,16000,3,2.8550255,3.9259837,2.7494276,2.6778268583934963,3.503606280121618,3.030218922383353,3.5084543
28183,/data/datasets/LRS3/trainval/asgdGSGQBgY/50002.wav,3.776,16000,6,3.2371423,3.925626,3.4764435,2.947516264287367,3.5036047402951915,3.60352081316436,3.187825
16626,/data/datasets/LRS3/trainval/WpldYJ3sSIo/50009.wav,4.224,16000,7,3.347137,3.925485,3.4829113,3.0205910835649665,3.503587213220016,3.60652507268828,3.708901
1847,/data/datasets/LRS3/trainval/l5d8GW6GdR0/50014.wav,2.816,16000,2,3.6415434,3.9256086,4.1832027,3.210668953830094,3.5035585249026893,4.031226903869246,3.3135858
23555,/data/datasets/LRS3/trainval/Ctz4E2ARkCg/50003.wav,6.08,16000,3,2.6745644,3.92537,2.3311932,2.545041483978766,3.503555655544035,2.6390771394288186,3.1516445
17306,/data/datasets/LRS3/trainval/mA1vshSuyQU/50013.wav,6.08,16000,3,3.5705738,3.9255445,4.0983815,3.165942688224942,3.503552124236496,3.986459408847183,3.5541446
16966,/data/datasets/LRS3/trainval/zcMj4Az1MwE/50009.wav,5.824,16000,2,3.465007,3.92526,3.637999,3.098739387455184,3.5035290842260274,3.715404651009943,3.8228877
31772,/data/datasets/LRS3/trainval/nCwwVjPNloY/50008.wav,1.728,16000,4,3.5163536,3.925548,3.9161687,3.131445077607963,3.50351396915392,3.885230422659218,3.1033897
23712,/data/datasets/LRS3/trainval/v3SZTqj2Skw/50022.wav,6.016,16000,3,3.5468464,3.9256039,4.0067782,3.1504644088944587,3.503511043997604,3.9351527249315343,3.9328842
18513,/data/datasets/LRS3/trainval/gCWeVYCcKXw/50012.wav,2.176,16000,8,3.166334,3.925579,3.2385125,2.899326823381156,3.5035079391755315,3.432166299905809,3.307349
16011,/data/datasets/LRS3/trainval/yyW9W3e9VD0/50003.wav,1.536,16000,3,3.628773,3.9251707,4.2342105,3.202802496175049,3.5034812543921903,4.056711078184255,3.9097345
23605,/data/datasets/LRS3/trainval/BMDSPhk7JSY/50005.wav,3.392,16000,4,3.4351768,3.9253085,3.693522,3.0792685990929134,3.5034800859798634,3.7501453462708594,3.6715372
12831,/data/datasets/LRS3/trainval/5aH2Ppjpcho/50006.wav,2.112,16000,7,3.518771,3.9254265,3.8881955,3.132968790883502,3.5034647246963955,3.869218233603768,3.39912
23754,/data/datasets/LRS3/trainval/CEN4XNth61o/50001.wav,2.816,16000,2,3.2591248,3.9250894,3.4285543,2.9622930536169334,3.503431061724753,3.5691312394187102,3.5786438
11485,/data/datasets/LRS3/trainval/NbpSibMSEiE/50005.wav,2.048,16000,7,3.3930562,3.9252994,3.65677,3.051317529169901,3.503427978422681,3.724763421411511,3.688703
25426,/data/datasets/LRS3/trainval/P65XdTlk4vA/50007.wav,2.752,16000,2,3.4693937,3.9250464,3.8005466,3.101505406738029,3.503408129806351,3.817415624065344,3.5273657
31358,/data/datasets/LRS3/trainval/ScGSlv9dCeY/50002.wav,1.344,16000,1,3.548009,3.924956,4.023922,3.151939427444698,3.5033612302438724,3.947093598193109,3.5664964
22579,/data/datasets/LRS3/trainval/8zj8HJntlP4/50010.wav,4.416,16000,8,2.7192056,3.9255002,2.626721,2.5784941591994444,3.50335470360657,2.9213049316466666,3.3902926
23649,/data/datasets/LRS3/trainval/cmlRinjYKfM/50001.wav,2.816,16000,2,2.7293947,3.9249291,2.6313114,2.586392219202524,3.5033458051900555,2.926201694798169,3.19062
1074,/data/datasets/LRS3/trainval/eyBEIx7fCfY/50035.wav,1.536,16000,3,3.5660198,3.9249656,3.9339306,3.16332962449114,3.503344883183759,3.896516838709021,3.1732633
24611,/data/datasets/LRS3/trainval/nO69NjadSec/50008.wav,4.288,16000,8,3.524008,3.9252121,3.884295,3.136392820500128,3.503317033323284,3.866972432884993,3.5307863
20722,/data/datasets/LRS3/trainval/AU66C6HePfg/50004.wav,4.736,16000,1,3.5937877,3.9248655,4.1249332,3.180882150841761,3.5033103436337507,4.001256299198066,3.2971528
5659,/data/datasets/LRS3/trainval/WzDygsn0Djs/50011.wav,3.52,16000,5,3.3538356,3.9252114,3.7034183,3.0259879877336626,3.503291187792584,3.756663579611364,3.2959461
3184,/data/datasets/LRS3/trainval/QekbuidfQKo/50018.wav,1.216,16000,1,3.493178,3.9247816,3.7583184,3.116900314027639,3.5032632053334147,3.791854632106508,3.2900202
12870,/data/datasets/LRS3/trainval/z4eSa6GXEsE/50001.wav,1.344,16000,1,3.2763,3.9247577,3.4319818,2.9743198454386786,3.5032498135550663,3.575683913901602,3.200445
3813,/data/datasets/LRS3/trainval/bxkslfQc0EA/50007.wav,4.608,16000,1,3.276394,3.9247255,3.542347,2.974382979585116,3.503231734502863,3.651930019764128,3.4212453
20705,/data/datasets/LRS3/trainval/l92bqJNkIao/50005.wav,5.76,16000,2,3.4925284,3.9247377,3.78375,3.1164468027024643,3.503229244562518,3.807327070767781,3.2043824
6865,/data/datasets/LRS3/trainval/40Aziot4aao/50001.wav,2.56,16000,1,3.4119072,3.924621,3.8384376,3.064216823344756,3.5031730768244063,3.8406390751063615,3.1153307
19926,/data/datasets/LRS3/trainval/TdBAHexVYzc/50007.wav,6.08,16000,3,2.6825764,3.92511,2.5830336,2.551407014876499,3.503168923278926,2.8819457235845767,3.4223073
23570,/data/datasets/LRS3/trainval/ZuCtZJGcEMU/50001.wav,2.496,16000,1,3.040276,3.9245653,3.096705,2.8119195225291267,3.503141738409981,3.3243837731802,3.3164806
29732,/data/datasets/LRS3/trainval/VLe84OkwKOA/50001.wav,1.536,16000,3,3.544509,3.9245503,3.9457066,3.1495532295662088,3.503126089122695,3.9014822435032186,3.265464
19764,/data/datasets/LRS3/trainval/OEydHbngSz0/50001.wav,4.288,16000,8,3.3626025,3.9245782,3.5288484,3.031649384419412,3.5031091394369187,3.641825059646586,3.8696783
24562,/data/datasets/LRS3/trainval/AyWtIwwEgS0/50001.wav,2.176,16000,8,2.7863255,3.9248443,2.637401,2.6283791605316145,3.5031083729410297,2.930597417155436,3.564556
28433,/data/datasets/LRS3/trainval/W4I68CGUV3w/50032.wav,1.408,16000,2,2.1473117,3.924523,1.8226315,2.129258679756285,3.503091347979013,2.099256192766393,3.1963344
5962,/data/datasets/LRS3/trainval/ExcDNly1DbI/50002.wav,2.88,16000,2,3.1677668,3.924695,3.301096,2.900555013774316,3.503083773414933,3.4806925850145216,3.050679
16605,/data/datasets/LRS3/trainval/rKtmsVa4Kvk/50025.wav,3.2,16000,3,3.4936705,3.9245596,3.9005601,3.117151811008464,3.503076457771597,3.875164630027507,3.643921
22265,/data/datasets/LRS3/trainval/LCuAu67OCDk/50006.wav,4.864,16000,1,3.1310086,3.9244344,3.129569,2.87524161332078,3.5030682116165623,3.350325000058413,3.5302355
8515,/data/datasets/LRS3/trainval/N39xSWTPix0/50001.wav,4.288,16000,8,3.0604427,3.924938,3.0270545,2.8241655868386464,3.503027489392648,3.2630101294479874,3.150635
17164,/data/datasets/LRS3/trainval/Df2JBnql8lc/50021.wav,2.24,16000,8,3.566291,3.9245117,3.942613,3.1634299234177754,3.5030225853392247,3.9006799782823935,3.1914196
5472,/data/datasets/LRS3/trainval/KQEWc3LVfyc/50009.wav,1.728,16000,4,3.1115782,3.9246912,3.116572,2.8606922466324907,3.5030207333918115,3.3370449381061302,3.2308035
9709,/data/datasets/LRS3/trainval/A71OktxTPac/50001.wav,6.144,16000,3,3.4418373,3.9243972,3.6606534,3.083679272787841,3.5030083930128204,3.730078387690471,3.1610937
17736,/data/datasets/LRS3/trainval/pVQdpofMhwU/50007.wav,1.728,16000,4,3.4240277,3.9243872,3.7187946,3.0720482191578258,3.5029887478735486,3.767032016858057,3.1560545
15554,/data/datasets/LRS3/trainval/QLBtr2rOFkI/50003.wav,1.344,16000,1,2.9065552,3.9242795,2.8952549,2.716565139142934,3.50298115431594,3.159154292098445,3.2838128
27526,/data/datasets/LRS3/trainval/XsvgWEdydDI/50014.wav,6.08,16000,3,3.3857129,3.9247475,3.569952,3.04605522123631,3.502974800123519,3.66643995279683,3.519551
24592,/data/datasets/LRS3/trainval/sWN13pKVp9s/50026.wav,2.048,16000,7,3.259931,3.9244614,3.3668044,2.963043497631617,3.5029710265849707,3.5285258586858963,3.5269525
2342,/data/datasets/LRS3/trainval/70uaS1e9YN0/50015.wav,2.24,16000,8,3.1251462,3.924645,3.099884,2.8706539596796707,3.5029689850352783,3.325057602016971,2.979502
3450,/data/datasets/LRS3/trainval/1VRgmKiE0Js/50012.wav,5.888,16000,2,3.4618397,3.9251542,3.6880813,3.096567800477716,3.5029684571727007,3.747310558327344,3.9028385
29431,/data/datasets/LRS3/trainval/Fc1yN6uxZfQ/50025.wav,3.136,16000,3,2.7962997,3.9244442,2.5382674,2.6360191259042427,3.502962796446146,2.839927298093192,3.2881014
19001,/data/datasets/LRS3/trainval/BT2XlI8oeh0/50025.wav,6.208,16000,3,3.0364249,3.924345,2.8859003,2.808787727625097,3.502953452814644,3.149970123961855,3.240161
11009,/data/datasets/LRS3/trainval/eqDgt12m26c/50035.wav,2.176,16000,8,3.4963229,3.9248068,3.8585777,3.118787448699385,3.50294597713872,3.85149947052072,3.3341992
5616,/data/datasets/LRS3/trainval/hxJ8LELZCjo/50004.wav,3.52,16000,5,3.4812617,3.9245052,3.687933,3.1089108687208062,3.502944968770053,3.746136481844984,3.3121715
10332,/data/datasets/LRS3/trainval/OOhgwjEnfAA/50003.wav,6.144,16000,3,3.1789443,3.9242432,3.4501421,2.907966665390622,3.502921895190586,3.5868033744553327,2.9784203
2868,/data/datasets/LRS3/trainval/97MWOERYSdE/50009.wav,3.52,16000,5,3.0296695,3.9242008,3.0539196,2.8042674278764834,3.50291603481724,3.289272209598974,3.0504014
29570,/data/datasets/LRS3/trainval/sa0RUmGTCYY/50024.wav,6.016,16000,3,3.4148452,3.9252157,3.698123,3.0626709832729357,3.5029154659232997,3.740020571080923,3.1481075
3612,/data/datasets/LRS3/trainval/XPAG3I8P34k/50020.wav,6.208,16000,3,3.4414494,3.9243248,3.6703317,3.0830421159017103,3.502911544719296,3.7303451789997775,3.2935274
26223,/data/datasets/LRS3/trainval/IBoJcDlqmo0/50001.wav,1.536,16000,3,3.4479587,3.924167,3.88274,3.0872353563088133,3.502909631982895,3.86489279453458,3.7817936
22343,/data/datasets/LRS3/trainval/T4SvurUIYI8/50019.wav,1.728,16000,4,3.609457,3.9241304,4.1010766,3.190719290656802,3.5028950944189425,3.988658142163005,3.9906514
16961,/data/datasets/LRS3/trainval/zcMj4Az1MwE/50007.wav,5.76,16000,2,3.5598986,3.9241614,3.909403,3.1594769561610647,3.5028921854740918,3.882422624346781,3.7057219
7964,/data/datasets/LRS3/trainval/tRjqFPwcJgY/50003.wav,5.44,16000,1,3.1336944,3.9240742,3.2457736,2.877099041042217,3.502865830666268,3.439770034772601,3.6955178
24450,/data/datasets/LRS3/trainval/GeDSgi0A7A8/50028.wav,3.648,16000,5,3.6130195,3.9248748,4.171338,3.1926483345264867,3.5028555404725936,4.024931701835688,3.2704346
23840,/data/datasets/LRS3/trainval/6VWPHKABRQA/50009.wav,5.12,16000,1,3.4055414,3.9240339,3.6896012,3.0600524802465827,3.5028431937183124,3.748666127217505,3.341543
5265,/data/datasets/LRS3/trainval/mMDuakmEEV4/50042.wav,5.696,16000,2,2.9365072,3.9240298,2.7516327,2.738130892214784,3.5028405424280766,3.034677434154851,3.8961256
15571,/data/datasets/LRS3/trainval/R1vskiVDwl4/50043.wav,3.776,16000,6,3.4751952,3.9246676,3.7499912,3.102502066683416,3.5028336954785697,3.770235024526284,3.4254887
