Unnamed: 0,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
428,/data/datasets/LRS3/trainval/0UmUgaJwEr0/50009.wav,3.328,16000,4,3.1903949,3.9776168,3.372676,2.913580315320382,3.532380527445344,3.521330490348985,3.6584558
10630,/data/datasets/LRS3/trainval/KCr8s57hdzY/50006.wav,1.728,16000,4,3.1870975,3.9152455,3.1876063,2.9135801023729373,3.497805190661114,3.3940838894757963,3.0936718
14935,/data/datasets/LRS3/trainval/folTvNDL08A/50001.wav,1.536,16000,3,3.1875923,3.7542198,3.4195774,2.913386400533509,3.404948585591976,3.558091655043336,3.791724
7112,/data/datasets/LRS3/trainval/Urk3xn7l3AM/50002.wav,3.264,16000,4,3.1867568,4.0539017,2.9833798,2.913383754206301,3.574289313575619,3.2323576414020665,3.2971854
5695,/data/datasets/LRS3/trainval/Wm0GKnd3JvA/50003.wav,5.568,16000,2,3.1866274,4.150837,2.9165864,2.913300144553872,3.625922361740556,3.1761687581616105,3.6083846
25673,/data/datasets/LRS3/trainval/NAcuH7nSdLc/50010.wav,6.208,16000,3,3.1868522,4.067804,3.2044113,2.913071602791764,3.581731167595277,3.4053864869001598,3.6309903
8378,/data/datasets/LRS3/trainval/4mFzIumKKsc/50008.wav,1.856,16000,5,3.186135,3.5344157,3.696766,2.9129955539871792,3.2711204798530886,3.7520971109022,3.607045
21508,/data/datasets/LRS3/trainval/yOc9mFvusDg/50009.wav,6.144,16000,3,3.1867335,3.811816,3.417063,2.912992859316308,3.438306565171761,3.564693808941349,3.5900488
2826,/data/datasets/LRS3/trainval/XMSQKG70a5s/50012.wav,3.84,16000,6,3.1877651,3.853341,3.447129,2.912955738398099,3.4624605181150128,3.581892720301957,3.4497688
701,/data/datasets/LRS3/trainval/bbT8jSPS2LA/50040.wav,3.2,16000,3,3.1863983,3.5980005,3.7736378,2.9129093607151155,3.31067585392439,3.799169765732316,3.3276765
22047,/data/datasets/LRS3/trainval/osBbP6Om4Mg/50011.wav,2.688,16000,1,3.1857538,3.8130627,3.5326707,2.912909301234509,3.43946375866956,3.645373458116195,3.5767891
10900,/data/datasets/LRS3/trainval/xLuMcYn8Yk0/50001.wav,3.968,16000,6,3.1872454,4.0635967,3.3253882,2.912903587078953,3.579485808014695,3.4961995967721453,3.4818745
18694,/data/datasets/LRS3/trainval/twG4mr6Jov0/50001.wav,4.416,16000,8,3.1862817,4.0494933,2.9981728,2.912814962802506,3.5718000223562343,3.243127814269084,3.442226
28350,/data/datasets/LRS3/trainval/AoAbPIbGLUo/50018.wav,3.136,16000,3,3.1859596,3.9827747,3.3106804,2.912784821156386,3.535230506608545,3.487799989943406,3.8874123
7278,/data/datasets/LRS3/trainval/c2tOp7OxyQ8/50002.wav,2.176,16000,8,3.1856668,3.7397182,3.5835743,2.912729370706965,3.3962536035339395,3.679409266831253,3.5452445
2196,/data/datasets/LRS3/trainval/l5Bbg96VODk/50008.wav,6.016,16000,3,3.1857564,3.376582,4.043833,2.912706432366773,3.169744637201861,3.957944429758706,3.576995
1168,/data/datasets/LRS3/trainval/fa7SkR2fz3M/50006.wav,1.472,16000,2,3.185525,3.9381516,3.314382,2.912677995793575,3.5107098034649566,3.4908907508302778,3.725244
8568,/data/datasets/LRS3/trainval/6XNrzmh0EVs/50017.wav,5.824,16000,2,3.1853538,3.458469,4.2803035,2.9126056846993063,3.222996480507621,4.079214739784747,2.67667
2763,/data/datasets/LRS3/trainval/Mb8x6vLcggc/50010.wav,6.08,16000,3,3.1853397,3.8908443,3.1438062,2.9125681832956745,3.4840863693566355,3.3613996491612768,3.8006222
28630,/data/datasets/LRS3/trainval/by3NnWvSCj8/50008.wav,6.08,16000,3,3.185281,3.9081008,3.2935436,2.91256088749124,3.49379548567896,3.47445968650298,3.233289
8420,/data/datasets/LRS3/trainval/jFG7jqJXbno/50010.wav,4.608,16000,1,3.185106,3.4792275,3.8912396,2.912465962068418,3.23632987618088,3.8718660808622616,3.7484903
6652,/data/datasets/LRS3/trainval/rmeGVhhbGrM/50011.wav,2.816,16000,2,3.185207,3.53455,3.905683,2.912451817031351,3.2712519330139176,3.880020364302053,3.318595
7741,/data/datasets/LRS3/trainval/BwC4WRKi5QY/50003.wav,4.096,16000,7,3.18581,4.0584598,3.114041,2.912413359941872,3.576482244850456,3.3351371916012376,3.655788
20454,/data/datasets/LRS3/trainval/j81saupKVpo/50009.wav,2.368,16000,1,3.1849668,3.7872775,3.353604,2.9123706620248,3.424440836614054,3.519588612832651,3.4957356
25897,/data/datasets/LRS3/trainval/USnf5kbsMlg/50001.wav,6.016,16000,3,3.1857922,3.5984037,3.5318239,2.9123217982301823,3.310419766929356,3.644209062864556,3.3095608
20670,/data/datasets/LRS3/trainval/d6wGSsAdP0U/50015.wav,2.304,16000,1,3.184873,3.9460123,3.3046613,2.9123065288405785,3.515150423509321,3.483739535753528,3.537194
16484,/data/datasets/LRS3/trainval/9XFeW9dgyIs/50005.wav,6.08,16000,3,3.184884,3.9660938,3.3135846,2.912248767573688,3.526309791813976,3.490141020078054,3.7384021
18452,/data/datasets/LRS3/trainval/1sE96vd8W40/50004.wav,1.28,16000,1,3.184782,3.7264438,3.6494522,2.9122441895940976,3.3885555602673363,3.7228571545928455,2.924115
24604,/data/datasets/LRS3/trainval/aTgPJQ9Dy7Q/50003.wav,3.712,16000,5,3.1850872,3.8999114,3.1579876,2.9122067774668485,3.4889964554976296,3.3703018128457627,3.435138
29540,/data/datasets/LRS3/trainval/sa0RUmGTCYY/50008.wav,2.368,16000,1,3.1847155,3.926731,3.5294251,2.912198658388012,3.5043579279871264,3.643168737501053,3.1350539
1335,/data/datasets/LRS3/trainval/Xe2nlti47kA/50001.wav,6.144,16000,3,3.18599,3.5507815,3.6945696,2.912162461127666,3.280673986877224,3.7491482362689297,2.8262055
25172,/data/datasets/LRS3/trainval/iWHq2mSHwhw/50002.wav,6.016,16000,3,3.185972,3.725757,3.326476,2.9121150724245406,3.3878647383817677,3.4962089650591426,3.246072
26810,/data/datasets/LRS3/trainval/7DLzXAjscXk/50010.wav,3.84,16000,6,3.1860816,3.961242,3.4145172,2.912104438617758,3.523614628007461,3.558499708104161,3.527051
14288,/data/datasets/LRS3/trainval/3sUWSDHOVn0/50002.wav,5.696,16000,2,3.1845536,3.9415944,3.4780579,2.912079970022269,3.5126803083689486,3.607902721444414,3.4896278
25721,/data/datasets/LRS3/trainval/ciStnd9Y2ak/50008.wav,2.368,16000,1,3.1844947,3.9369316,3.2360156,2.912047536186519,3.510075368800277,3.4323958664864094,3.6772318
18679,/data/datasets/LRS3/trainval/gZga0AmCGdE/50029.wav,5.76,16000,2,3.184486,3.6437936,3.8189006,2.9120342320316706,3.338754947127794,3.8280931251108616,3.5650506
291,/data/datasets/LRS3/trainval/I9cmQFj13rc/50009.wav,2.816,16000,2,3.184669,3.621773,3.5368984,2.912021590032385,3.3252923195749324,3.646731172967144,3.4804797
2011,/data/datasets/LRS3/trainval/y8qc8Aa3weE/50009.wav,2.88,16000,2,3.1847253,3.8384604,3.3860645,2.911996018286875,3.4540117651757205,3.541045003590015,3.2184758
613,/data/datasets/LRS3/trainval/9KaMufF0rAY/50005.wav,2.688,16000,1,3.1843576,4.142463,3.2041483,2.911953693486994,3.621553710650159,3.40813895065346,3.12858
28134,/data/datasets/LRS3/trainval/KTvSfeCRxe8/50021.wav,2.112,16000,7,3.1845129,3.7452188,3.4369864,2.9118872138679595,3.399622578247669,3.578506559122112,3.6537607
2214,/data/datasets/LRS3/trainval/FPhZGDS6kVQ/50004.wav,5.952,16000,2,3.18604,4.025988,3.0980957,2.911767872474184,3.558728728826903,3.322237836824172,3.497285
24498,/data/datasets/LRS3/trainval/lqbLSUhhyPk/50003.wav,3.008,16000,3,3.1905854,4.0101733,3.2027633,2.9117605682997323,3.550476836213042,3.384676422922409,3.1724231
5327,/data/datasets/LRS3/trainval/KPzccnstSXg/50020.wav,1.216,16000,1,3.18407,3.4910305,3.8868313,2.9117568603638646,3.243830952229542,3.869287079216412,2.8555639
10356,/data/datasets/LRS3/trainval/OOhgwjEnfAA/50004.wav,1.856,16000,5,3.184754,3.6871967,3.7693963,2.911733484181338,3.364978325783561,3.795887166887421,2.6276383
23591,/data/datasets/LRS3/trainval/lV3trdyDdHE/50001.wav,1.344,16000,1,3.1840026,3.5890589,3.7080064,2.9117106698759296,3.305226617821489,3.7603556452863263,2.993643
4336,/data/datasets/LRS3/trainval/BYeYVuqD8kU/50008.wav,2.176,16000,8,3.1861463,3.8749466,3.248001,2.9116751698805987,3.474949466301934,3.434077117248556,3.7142131
20389,/data/datasets/LRS3/trainval/rzbtSeVZeEE/50004.wav,5.376,16000,1,3.1839178,3.649567,3.508661,2.9116525636522037,3.342317545655735,3.628998098348855,3.7228913
28041,/data/datasets/LRS3/trainval/J6tgYBMXR6s/50014.wav,3.2,16000,3,3.1840322,3.9191701,3.1424084,2.9116430685174883,3.5001068816639624,3.360103999498005,3.549305
18951,/data/datasets/LRS3/trainval/bSiGZPtWXzE/50061.wav,3.584,16000,5,3.1839929,3.8505776,3.2979598,2.9116419186689035,3.4607947044316703,3.477209879262248,3.5964036
19819,/data/datasets/LRS3/trainval/mkdSXHXhCcw/50045.wav,2.752,16000,2,3.1841946,3.7957194,3.4466658,2.9116269116281845,3.4293053438072536,3.585712758281197,3.2470727
26473,/data/datasets/LRS3/trainval/kZP8KqrSbcw/50004.wav,1.216,16000,1,3.1837313,3.8055212,3.3956783,2.911524922400898,3.4350815472707463,3.549902432327562,3.2850573
29186,/data/datasets/LRS3/trainval/QAd54DkXCr4/50006.wav,1.472,16000,2,3.1840987,3.7184367,3.4761019,2.9114974907221187,3.383758277371176,3.6054487877847103,2.851317
9911,/data/datasets/LRS3/trainval/VJRBx0JjMSM/50001.wav,3.392,16000,4,3.1856034,3.5063334,4.213164,2.911455800627252,3.2521555488611287,4.045355479101312,3.1392426
22584,/data/datasets/LRS3/trainval/GXySSkBVq1M/50009.wav,2.112,16000,7,3.184178,3.9689844,3.116555,2.9114378574299296,3.5278506997947807,3.337738153208228,3.3983722
20338,/data/datasets/LRS3/trainval/jpuDyGgIeh0/50010.wav,5.76,16000,2,3.1847968,3.8751647,3.4022555,2.911435890518903,3.4745042095573746,3.5536129204823395,3.660788
15639,/data/datasets/LRS3/trainval/jT5rRh9AZf4/50007.wav,3.136,16000,3,3.1869905,3.7879426,3.4256294,2.9114271120776976,3.4242095091675453,3.563183912141654,3.4428358
7332,/data/datasets/LRS3/trainval/0snNB1yS3IE/50013.wav,1.216,16000,1,3.1835475,3.6169796,3.7141712,2.9113990720094822,3.322418201194685,3.76425108517144,3.3761814
8004,/data/datasets/LRS3/trainval/Ytw0I6ytRto/50007.wav,6.08,16000,3,3.1835763,3.897936,3.2577012,2.911369605941869,3.487980239113813,3.447842341473866,3.977794
23774,/data/datasets/LRS3/trainval/m048uAa8L3k/50003.wav,5.888,16000,2,3.1835375,3.905583,3.1408114,2.9113566914655618,3.492448561188856,3.359045663274987,3.6082323
7794,/data/datasets/LRS3/trainval/MoSmgcxGYYE/50003.wav,5.888,16000,2,3.1836867,3.8854854,3.43116,2.9113178816933054,3.481050955718401,3.572969547140586,3.8652573
7518,/data/datasets/LRS3/trainval/XAcARiiK5uY/50001.wav,6.208,16000,3,3.1836903,4.02769,3.178468,2.9112949206044303,3.560022864239258,3.3874442398084104,3.4216697
19383,/data/datasets/LRS3/trainval/zsLz0mRmEG0/50003.wav,5.952,16000,2,3.1834295,4.0460606,3.043535,2.91126151290167,3.56999389865682,3.2816896444284427,3.3110318
31354,/data/datasets/LRS3/trainval/rN7VcY1fS1Q/50004.wav,5.696,16000,2,3.1833177,4.2249837,2.830525,2.911232165063388,3.66424062204886,3.103791916312692,3.5423374
30891,/data/datasets/LRS3/trainval/UQzvNIIMayo/50004.wav,6.016,16000,3,3.1880722,3.975069,3.151414,2.9111800987877507,3.531129013656773,3.348071480901487,3.76694
4386,/data/datasets/LRS3/trainval/S2uSeHHzRto/50008.wav,4.8,16000,1,3.1831698,4.090895,2.9435775,2.9111405012158,3.594250421489446,3.199762864073249,3.270469
26701,/data/datasets/LRS3/trainval/GbYc9BOU30o/50003.wav,1.536,16000,3,3.1831658,3.7270577,3.6595736,2.911134628641124,3.388916991679695,3.729376684362925,3.121558
19731,/data/datasets/LRS3/trainval/qQIwTWJSd2I/50008.wav,2.24,16000,8,3.1841033,3.7388806,3.621057,2.911124961362189,3.395887998983832,3.701836391620103,3.0812943
13261,/data/datasets/LRS3/trainval/4O2JKS94g3Y/50004.wav,1.536,16000,3,3.183493,3.454459,4.0177875,2.911078168807166,3.2199992493048875,3.9435827550249054,3.6811426
8724,/data/datasets/LRS3/trainval/9EVEmZ2cSes/50003.wav,2.496,16000,1,3.183064,3.837776,3.3904414,2.9110680195755525,3.453757358612554,3.5461547524481025,3.720928
18311,/data/datasets/LRS3/trainval/qVJBlW0j6tw/50002.wav,1.152,16000,1,3.1830056,3.8369412,3.4645452,2.911028023426612,3.453276258758022,3.598514054363389,3.0474463
31021,/data/datasets/LRS3/trainval/HJqtUUDhaxA/50012.wav,6.08,16000,3,3.185321,4.0979857,3.060604,2.9110262786583587,3.5970614585221807,3.2921148173252828,3.234471
717,/data/datasets/LRS3/trainval/bbT8jSPS2LA/50035.wav,5.888,16000,2,3.183168,4.036382,3.357094,2.910955181185898,3.564312003022547,3.521936013152659,3.7295074
26423,/data/datasets/LRS3/trainval/fbeFn1Xcqo4/50030.wav,6.144,16000,3,3.184639,3.8308675,3.2064705,2.910886614453117,3.449487492231795,3.4044160656729106,3.848182
30733,/data/datasets/LRS3/trainval/VvpUZjRVoBI/50005.wav,3.136,16000,3,3.1829865,3.6664894,3.6171405,2.910878765392532,3.3525234034722864,3.700637737532959,3.3862684
29477,/data/datasets/LRS3/trainval/6g3WUEgrvVA/50014.wav,4.8,16000,1,3.1827533,3.645725,3.8247077,2.9108553000607675,3.3399807870325806,3.83239902787194,3.656633
3456,/data/datasets/LRS3/trainval/bz3AtnMH7nU/50001.wav,2.432,16000,1,3.1827147,3.9230628,3.472402,2.910828852055554,3.5022975474064664,3.603980651700097,3.6101005
31929,/data/datasets/LRS3/trainval/kbAac9DxM1I/50007.wav,2.048,16000,7,3.1828575,3.5835512,3.7048585,2.9108261643975024,3.3015418523691653,3.757850935008538,3.3183417
1279,/data/datasets/LRS3/trainval/UoXSYihVSew/50001.wav,3.52,16000,5,3.1843987,3.9189727,3.3234792,2.91078464407602,3.499800715025927,3.494419394480995,3.6668289
8180,/data/datasets/LRS3/trainval/MtSE4rglxbY/50013.wav,3.712,16000,5,3.1837058,4.1352196,3.148229,2.9107427816508222,3.617586560258726,3.361268803010197,3.3670845
12915,/data/datasets/LRS3/trainval/kYXiegTXsEs/50011.wav,1.728,16000,4,3.1826057,3.6911516,3.5809724,2.910741559447199,3.367063668109492,3.6772879186158,3.695967
7810,/data/datasets/LRS3/trainval/Phf66nAoMIk/50003.wav,3.008,16000,3,3.1845477,3.7822793,3.5297287,2.9107337013772026,3.420883180655922,3.6388329684770007,3.5349476
4448,/data/datasets/LRS3/trainval/PVXQUItNEDQ/50005.wav,5.632,16000,2,3.1840856,3.9301825,3.1750145,2.9107007226412493,3.505414308639321,3.384347502745078,3.353242
14372,/data/datasets/LRS3/trainval/SQwRsVyk7us/50005.wav,6.016,16000,3,3.1827624,4.0346317,3.0905907,2.9106936312747,3.5639034692934595,3.3177434928375957,3.3219368
22711,/data/datasets/LRS3/trainval/wcWD7fERQCc/50006.wav,1.28,16000,1,3.1825044,3.940155,3.3519163,2.910684853818901,3.5118784807283285,3.518362878847391,3.5003085
3473,/data/datasets/LRS3/trainval/1VRgmKiE0Js/50015.wav,3.456,16000,4,3.1826205,3.769405,3.5201094,2.9106690151392507,3.413733202605046,3.635509099789118,3.6447544
29666,/data/datasets/LRS3/trainval/Rpsf1YJsbbI/50028.wav,1.856,16000,5,3.1825356,4.1167297,3.1190567,2.9106335318299577,3.60795847125873,3.341892902286776,2.8574195
29574,/data/datasets/LRS3/trainval/MLyguFQR5N4/50011.wav,1.984,16000,6,3.1834815,3.8394349,3.4077377,2.9106249447354955,3.4543863332852616,3.5561232351364183,3.1908705
10615,/data/datasets/LRS3/trainval/8n5O9tz30So/50008.wav,5.696,16000,2,3.1824303,3.6200523,3.7038772,2.9106221582565657,3.3242927472563752,3.757633750974175,3.5689764
10268,/data/datasets/LRS3/trainval/jvBaRf9LHDs/50005.wav,1.28,16000,1,3.182352,3.7241943,3.5776763,2.9105805248276337,3.387216695521508,3.675659666571832,3.313853
16175,/data/datasets/LRS3/trainval/Re53vgaVFvI/50002.wav,2.112,16000,7,3.1829946,3.8903632,3.362898,2.910488001231077,3.483669155855464,3.5248115373747164,3.1166523
16022,/data/datasets/LRS3/trainval/DwQMDyyS42Q/50006.wav,5.824,16000,2,3.1821494,4.2188387,2.932826,2.910435020589732,3.661154542963918,3.190642173541306,3.278444
29627,/data/datasets/LRS3/trainval/Rpsf1YJsbbI/50031.wav,4.736,16000,1,3.1821024,4.291978,3.0025954,2.9104095752308967,3.698191354337504,3.2485251740252665,3.273033
8635,/data/datasets/LRS3/trainval/HA7GwKXfJB0/50003.wav,4.416,16000,8,3.1829395,3.9710941,3.084689,2.9103946671221577,3.5286495277392302,3.3137272153536097,3.3446522
22028,/data/datasets/LRS3/trainval/3F2jACWwKdU/50003.wav,3.2,16000,3,3.1823013,3.771532,3.460945,2.910379398929086,3.4150846915008497,3.5946393878196887,3.4035733
18180,/data/datasets/LRS3/trainval/ZOlBqdkN2jY/50002.wav,5.12,16000,1,3.1819937,4.1176486,3.068562,2.9103351189022817,3.608471078837561,3.3019431266687955,2.9032385
12008,/data/datasets/LRS3/trainval/LCxcnUrokJo/50002.wav,1.728,16000,4,3.1822987,4.1311526,3.044376,2.9103238871331065,3.615584353755609,3.281425888113592,3.4697187
20016,/data/datasets/LRS3/trainval/MOFdlEbu15g/50019.wav,4.096,16000,7,3.183035,3.9020665,3.2783601,2.9102577173712305,3.490350255190728,3.458589535435563,3.5497477
8999,/data/datasets/LRS3/trainval/5XD2kNopsUs/50008.wav,3.328,16000,4,3.1827383,3.8315887,3.3813787,2.910217654115064,3.450048977237727,3.5353121433142123,3.6238194
22745,/data/datasets/LRS3/trainval/ScvI1jKxlTM/50013.wav,1.984,16000,6,3.183628,3.807688,3.431074,2.910214004225117,3.436227324989926,3.5665943743718658,3.4496613
4625,/data/datasets/LRS3/trainval/teVE3VGrBhM/50002.wav,1.472,16000,2,3.18211,3.400817,4.0537353,2.910204862065547,3.185783449414096,3.96271886327498,3.4498067
4945,/data/datasets/LRS3/trainval/cotBM0laSSo/50023.wav,2.304,16000,1,3.1818006,4.075018,3.0885854,2.910202857006026,3.58575410809285,3.3179307759876964,3.3318248
7543,/data/datasets/LRS3/trainval/SJWoKsfsSaA/50003.wav,2.688,16000,1,3.1817765,4.0419493,3.0601795,2.9101863647366755,3.567922323306987,3.295218716689133,3.6303334
3049,/data/datasets/LRS3/trainval/cWcVPpxezE0/50027.wav,3.328,16000,4,3.1817942,3.960228,3.3541265,2.910109546945771,3.522964669622412,3.5195520006369936,3.6439211
15797,/data/datasets/LRS3/trainval/3lxyiS3CGrk/50011.wav,5.888,16000,2,3.1816773,4.022546,3.0398593,2.910104436961451,3.5573699545110387,3.2787772393879804,3.6802416
3943,/data/datasets/LRS3/trainval/weCFbknwZa8/50004.wav,5.824,16000,2,3.1818976,3.6943207,3.7471101,2.91009834976556,3.3693356028886177,3.7834525418479177,3.6591637
3630,/data/datasets/LRS3/trainval/0OkOQhXhsIE/50019.wav,2.56,16000,1,3.1816423,3.4433522,4.010508,2.9100944311439534,3.21338648721671,3.939698904294008,3.098648
16282,/data/datasets/LRS3/trainval/DqsvwHG9cSM/50014.wav,5.568,16000,2,3.1828532,3.9849348,3.180681,2.910031468451085,3.53665595308948,3.3850672494411707,3.4775352
15468,/data/datasets/LRS3/trainval/3qyVvDGDGQs/50001.wav,1.984,16000,6,3.1822813,3.7034695,3.4994698,2.909885320475641,3.3744411154952108,3.621601800388929,3.6154222
29436,/data/datasets/LRS3/trainval/Oj8eFu72Sfc/50003.wav,2.048,16000,7,3.1825535,3.5646236,3.7680182,2.9097867747559394,3.288560337818935,3.79756003517796,3.5419807
4611,/data/datasets/LRS3/trainval/JaFSfq2Zn7I/50015.wav,1.984,16000,6,3.1813118,4.0270853,3.259942,2.909752976579051,3.5598206276002595,3.449331863324993,3.5412862
27669,/data/datasets/LRS3/trainval/tH5iEf9oxaI/50006.wav,6.08,16000,3,3.1813014,3.631653,3.5059118,2.909750424824993,3.331360052996168,3.6269628887403775,3.5670354
10692,/data/datasets/LRS3/trainval/KkyzYjPuxK8/50003.wav,1.6,16000,3,3.181614,3.7018223,3.6303463,2.909729849978394,3.3726173879014243,3.710253361608739,2.798453
26727,/data/datasets/LRS3/trainval/zyet9fPS24k/50016.wav,1.856,16000,5,3.1840005,3.6572838,3.6873841,2.9097091899968737,3.34685910563161,3.739151918915464,3.4532363
21699,/data/datasets/LRS3/trainval/53P0aypkpXY/50004.wav,4.288,16000,8,3.183352,4.1202307,3.1863391,2.9095966540836025,3.609619418687598,3.390304385561353,3.4193285
26136,/data/datasets/LRS3/trainval/iW4fCwfw1vg/50007.wav,6.208,16000,3,3.1811097,3.7263622,3.4218063,2.909563192063008,3.38831815279212,3.5683281564373237,3.7190158
23748,/data/datasets/LRS3/trainval/CEN4XNth61o/50002.wav,1.216,16000,1,3.1808608,3.5094402,3.8700445,2.909559110396004,3.255484136702268,3.859419521559551,3.201604
16571,/data/datasets/LRS3/trainval/WpldYJ3sSIo/50010.wav,3.2,16000,3,3.1812534,3.7087543,3.573992,2.9095533445775565,3.377895717575459,3.66991455071142,3.356169
7805,/data/datasets/LRS3/trainval/MoSmgcxGYYE/50019.wav,3.008,16000,3,3.1813,3.607132,3.8894596,2.909522804751028,3.316264959809681,3.868100152367396,3.7302418
30671,/data/datasets/LRS3/trainval/jSOPQgPIdKg/50015.wav,2.24,16000,8,3.181333,3.9283257,3.302835,2.909521666833,3.505052793843961,3.4812794487056578,3.2809145
16248,/data/datasets/LRS3/trainval/ZB50BfYlsDc/50002.wav,3.072,16000,3,3.1810334,3.7366607,3.356245,2.9094730401083653,3.3945143228647043,3.5210154012348447,3.7232144
6247,/data/datasets/LRS3/trainval/raCIUeGUr3s/50005.wav,3.776,16000,6,3.1819022,4.079724,3.0310924,2.909452154169475,3.588089132904559,3.268573396330666,3.7689266
31270,/data/datasets/LRS3/trainval/Wai4ub90stQ/50006.wav,1.856,16000,5,3.180771,4.035121,3.1489155,2.90936299162978,3.564207717574688,3.364928042859694,3.356343
19293,/data/datasets/LRS3/trainval/iEySxTbcr2A/50013.wav,1.856,16000,5,3.1806781,3.7649827,3.580214,2.909353937370743,3.4111610587275187,3.677102573551246,3.4705334
24382,/data/datasets/LRS3/trainval/nn5k4snG3rA/50026.wav,1.408,16000,2,3.181827,3.9924188,3.2710035,2.909345764938836,3.5407523268760825,3.456792673022827,3.1189795
31728,/data/datasets/LRS3/trainval/cbSts8fUhB8/50012.wav,1.536,16000,3,3.180474,3.6610088,3.4911098,2.9092819959388314,3.3492593467709235,3.616850920727516,3.6186397
25449,/data/datasets/LRS3/trainval/jSSqQDPGW2k/50010.wav,5.376,16000,1,3.1804495,3.5511386,3.7283518,2.9092773724162213,3.281668394218088,3.77317364837475,3.6081028
25046,/data/datasets/LRS3/trainval/XX30i6nC7ro/50004.wav,2.048,16000,7,3.1811254,3.5826612,3.7625432,2.909242509873485,3.300931237870917,3.7937664606039294,3.2726474
19131,/data/datasets/LRS3/trainval/xMjSPS6H69g/50005.wav,1.216,16000,1,3.1803672,3.7445564,3.5597787,2.90922102207351,3.399305041010575,3.6636794667218178,3.0535185
4228,/data/datasets/LRS3/trainval/G8w4UQL6aI0/50022.wav,1.408,16000,2,3.1802948,3.8651116,3.4499307,2.909128703804482,3.469448096297458,3.5872841621784186,3.095295
14973,/data/datasets/LRS3/trainval/KfK3eKSkOQA/50002.wav,5.824,16000,2,3.180222,3.7034593,3.5365496,2.909117622299739,3.374657953134046,3.6476626033115567,3.292601
27057,/data/datasets/LRS3/trainval/ESNiCniw0JE/50009.wav,2.816,16000,2,3.1808748,3.8878052,3.2892451,2.9090952977822058,3.4823150331081774,3.467656300368329,3.3765743
16984,/data/datasets/LRS3/trainval/pj2YxCAnqx0/50006.wav,3.008,16000,3,3.180733,3.7561905,3.2779522,2.90908059715551,3.40589288970434,3.462946794177272,3.3653183
3334,/data/datasets/LRS3/trainval/vPhM8lxibSU/50030.wav,1.6,16000,3,3.1803372,3.6386538,3.5988321,2.909079038451217,3.335582875168947,3.68916657660956,3.2649498
23676,/data/datasets/LRS3/trainval/tHSTfiMtSDE/50008.wav,4.096,16000,7,3.1808956,3.803582,3.514857,2.909059446607425,3.43383390136433,3.630860561811132,3.2747037
7995,/data/datasets/LRS3/trainval/Qhomjw2PSV0/50016.wav,5.184,16000,1,3.1801121,3.9215417,3.108996,2.909046248520625,3.501442521618111,3.3341189154076654,3.517428
5469,/data/datasets/LRS3/trainval/oXSyMUeAEec/50007.wav,1.6,16000,3,3.1802032,3.5312383,3.987888,2.9090173238489414,3.2690952533116797,3.927021039292084,2.625815
27985,/data/datasets/LRS3/trainval/aeVtSWlH1qY/50007.wav,1.664,16000,4,3.1800451,3.674207,3.4887052,2.908991734234193,3.3572453656128043,3.615101373416485,3.3683362
21122,/data/datasets/LRS3/trainval/yoAqA6vgnCQ/50004.wav,4.288,16000,8,3.1802974,3.8971326,3.6537414,2.9089103821455637,3.487370034331202,3.7245942520123063,3.241113
6657,/data/datasets/LRS3/trainval/V1K3GvSKyJQ/50006.wav,1.152,16000,1,3.1798851,3.4470036,4.117838,2.9088907416567933,3.215731539616116,3.997539487170144,2.9006066
16362,/data/datasets/LRS3/trainval/cpsRAk5HpK4/50001.wav,1.408,16000,2,3.1800814,3.8146164,3.3269513,2.9088629125614864,3.4399973175418834,3.500014888900357,3.2853322
29282,/data/datasets/LRS3/trainval/HFqLoHyCTRc/50025.wav,6.208,16000,3,3.1810577,4.0261974,3.274381,2.908743249660193,3.559261568131268,3.4578082435740747,3.7847416
30556,/data/datasets/LRS3/trainval/Zq7QPnqLoUk/50013.wav,2.496,16000,1,3.1796641,4.3254814,2.8487813,2.908739311782199,3.714849562473486,3.11951962860478,3.0607028
29355,/data/datasets/LRS3/trainval/SeBUcBfkVCo/50023.wav,1.472,16000,2,3.1813412,3.73214,3.448142,2.908711214156517,3.391889373186144,3.579392123496418,3.0516944
14880,/data/datasets/LRS3/trainval/8m5Ebx6nuGE/50022.wav,1.728,16000,4,3.1800928,3.882421,3.2832966,2.908702800422601,3.479286718437762,3.4650194268067795,3.341156
10581,/data/datasets/LRS3/trainval/ac1mOswXxLs/50010.wav,1.792,16000,5,3.1800938,3.792092,3.3985944,2.908691121903332,3.42693600185509,3.551215913389322,3.5300279
1301,/data/datasets/LRS3/trainval/bbFF5n7S930/50006.wav,1.28,16000,1,3.1795835,3.5481498,3.8052235,2.908684096224402,3.2798013035869302,3.820620182626004,2.955321
3369,/data/datasets/LRS3/trainval/8S66QUJk3w4/50013.wav,1.408,16000,2,3.179882,3.6284418,3.9056954,2.908554890098704,3.3292379630426963,3.8783565679143055,2.9964314
11881,/data/datasets/LRS3/trainval/pi9SMFWTzXw/50007.wav,1.152,16000,1,3.1793647,3.3484292,4.246524,2.908534127641619,3.15163766178518,4.062889944423316,3.3989863
