Unnamed: 0,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
7680,/data/datasets/LRS3/trainval/1N6e0DnGq38/50006.wav,4.16,16000,7,3.4183307,4.114834,3.4390373,3.0676615649866625,3.606951018469996,3.577970582922854,3.7369213
14857,/data/datasets/LRS3/trainval/8m5Ebx6nuGE/50002.wav,2.624,16000,1,3.4314463,4.2298384,3.4352102,3.0769646130346127,3.666796054325669,3.577959823971779,3.2641237
14950,/data/datasets/LRS3/trainval/folTvNDL08A/50006.wav,1.728,16000,4,3.1911192,3.7698624,3.4353628,2.9165040000277167,3.413615123834914,3.577914130022527,3.2768476
17944,/data/datasets/LRS3/trainval/wOiKRVH0nQ8/50004.wav,5.696,16000,2,3.4037695,3.9885914,3.4386168,3.0585377736474126,3.5387626507239007,3.577889308054319,3.5100012
9441,/data/datasets/LRS3/trainval/RVX8ZSAR4OY/50001.wav,1.216,16000,1,3.0057607,3.5218644,3.4350102,2.787538798889407,3.263316388254524,3.5778188884065893,3.122493
15610,/data/datasets/LRS3/trainval/QLBtr2rOFkI/50004.wav,2.048,16000,7,3.3984234,4.1048937,3.4402254,3.0546735709288497,3.6014299393497105,3.577772110167049,2.9386933
14128,/data/datasets/LRS3/trainval/0Sdja9Ys4Sg/50006.wav,1.216,16000,1,3.244257,3.9113362,3.4349372,2.952714374338105,3.495695892324408,3.577767483778344,3.4290931
554,/data/datasets/LRS3/trainval/IHBGLHgIWJM/50006.wav,6.08,16000,3,3.4200208,4.1938634,3.4351737,3.0694789523199746,3.6481875797028014,3.5777271173219085,3.5520563
28337,/data/datasets/LRS3/trainval/AoAbPIbGLUo/50016.wav,3.008,16000,3,3.3001854,3.9523048,3.4424276,2.989778927600437,3.518522424176624,3.577666650247822,3.9319134
17929,/data/datasets/LRS3/trainval/wOiKRVH0nQ8/50011.wav,4.608,16000,1,3.3459182,3.876597,3.4347162,3.0207821201833327,3.476003419294273,3.5776117494380517,3.5385191
2278,/data/datasets/LRS3/trainval/kDXJhxLzmBQ/50004.wav,1.536,16000,3,2.7626894,3.3446572,3.4356658,2.6107119178973384,3.149034999275917,3.577596589254007,3.4315894
26441,/data/datasets/LRS3/trainval/b2LbuqoNGGI/50001.wav,1.408,16000,2,2.6310709,3.245058,3.4397967,2.5124586778016558,3.081687238688266,3.5775448878136182,3.6128252
3678,/data/datasets/LRS3/trainval/0OkOQhXhsIE/50023.wav,3.776,16000,6,3.165509,3.8942995,3.4384282,2.8982699215167176,3.485976707808367,3.57752200997964,3.5071595
15324,/data/datasets/LRS3/trainval/7CmqNpCofc8/50001.wav,2.752,16000,2,3.1251166,3.706095,3.4344645,2.871109393624404,3.3763299403202414,3.577428238800449,3.3485587
29030,/data/datasets/LRS3/trainval/f6nQJoEk7Ko/50010.wav,1.408,16000,2,2.5301435,2.8446898,3.4344902,2.435147930731195,2.798611480633917,3.5773282693804886,3.3467717
4843,/data/datasets/LRS3/trainval/8etnSTnX92g/50001.wav,2.752,16000,2,3.3165033,4.077526,3.436108,3.000984483168015,3.587073965571106,3.5773223258043334,3.5497613
31377,/data/datasets/LRS3/trainval/KoXdjyJyxbE/50017.wav,1.28,16000,1,3.0194237,3.5863624,3.434303,2.7972092848116072,3.303559364588612,3.5773205740388843,2.9353497
11994,/data/datasets/LRS3/trainval/P8GCjrDWWUM/50002.wav,5.76,16000,2,3.2405505,3.8885136,3.4353323,2.9500786031166406,3.482780398341528,3.5773003553515723,3.3781257
9660,/data/datasets/LRS3/trainval/f6CILJA110Y/50005.wav,4.864,16000,1,3.4814408,4.2381153,3.4342601,3.1093469890777268,3.671015322828792,3.5772903282003585,3.3498995
9173,/data/datasets/LRS3/trainval/XnhhoRSnisc/50002.wav,5.12,16000,1,3.3299515,4.0022364,3.434256,3.010184150831982,3.5462650132288083,3.5772874716238765,3.0955596
30164,/data/datasets/LRS3/trainval/SK095wuESeE/50010.wav,1.28,16000,1,3.0635638,3.6221538,3.4342554,2.82827828890969,3.3255896993461413,3.577286967521695,3.0951445
23948,/data/datasets/LRS3/trainval/YsUAEFJsOdA/50012.wav,1.984,16000,6,3.3063657,3.9713345,3.435504,2.994142067892508,3.528900897821719,3.5772420490969297,3.7662935
15252,/data/datasets/LRS3/trainval/wfNX1cHkSfE/50001.wav,0.832,16000,4,2.997903,3.7446265,3.434518,2.781779194091386,3.3992812339131806,3.577128458945748,2.9398556
31442,/data/datasets/LRS3/trainval/VehHPwAVL9g/50015.wav,4.992,16000,1,3.4516444,4.101888,3.4339976,3.0900880356250373,3.6001082495498054,3.577105313932033,3.8095288
3189,/data/datasets/LRS3/trainval/QekbuidfQKo/50023.wav,3.328,16000,4,3.3869805,4.0921483,3.44002,3.0466235536243564,3.594790760393169,3.577071078322616,3.710893
26197,/data/datasets/LRS3/trainval/ISjk9ni4XWk/50004.wav,5.056,16000,1,3.2251134,3.972963,3.4339478,2.939740218415859,3.530131346433067,3.577070191099851,3.7035723
30946,/data/datasets/LRS3/trainval/4bHO8NZwmIg/50009.wav,3.072,16000,3,3.318268,3.9462957,3.4343998,3.002338733397927,3.51524105331608,3.577064536897655,3.680543
1057,/data/datasets/LRS3/trainval/J45cWdDEbm0/50010.wav,4.16,16000,7,3.2221205,3.8844638,3.4448338,2.9357727076123505,3.480439151707911,3.577054778470841,3.1753871
9152,/data/datasets/LRS3/trainval/nubSKdtzLcE/50010.wav,3.968,16000,6,3.2073615,3.8736017,3.4378984,2.92731912086664,3.4740257598244884,3.5770541667387854,3.7136323
165,/data/datasets/LRS3/trainval/5tUnSuoYKoE/50005.wav,5.376,16000,1,3.6134748,4.38381,3.4338741,3.1932417775282853,3.7434011995039,3.5770182618868227,3.7527459
11692,/data/datasets/LRS3/trainval/yPGwA7t6bpI/50005.wav,1.984,16000,6,3.1434333,3.7000473,3.4345865,2.883746686348989,3.372742359027278,3.5769642942165043,3.5529625
688,/data/datasets/LRS3/trainval/bClWV3eeETA/50003.wav,6.208,16000,3,3.3920906,4.078137,3.4348805,3.0509494397412635,3.587382483633585,3.5768970291618536,3.7535057
28870,/data/datasets/LRS3/trainval/aqhzFd4NUPI/50036.wav,1.92,16000,6,3.01793,3.6926138,3.4344568,2.796138296133155,3.368104477570448,3.576875693539208,3.303499
9799,/data/datasets/LRS3/trainval/SPSq3cW672s/50013.wav,2.24,16000,8,2.8664744,3.3971922,3.4458854,2.6871081218535835,3.1832929519310773,3.576828459380857,3.405954
11949,/data/datasets/LRS3/trainval/YKACzIrog24/50006.wav,5.888,16000,2,3.3227856,3.821176,3.4375153,3.004944337697755,3.4441513779505626,3.5767967060240515,3.6250596
13769,/data/datasets/LRS3/trainval/OhYvDS7qSV8/50001.wav,6.144,16000,3,3.4828885,4.2267966,3.4407089,3.10886828596531,3.6651168611754046,3.5767860703803733,3.8866203
11892,/data/datasets/LRS3/trainval/pi9SMFWTzXw/50003.wav,1.408,16000,2,3.091584,3.841219,3.433646,2.8476313396811097,3.455522023643306,3.5767796691447904,3.2609625
14949,/data/datasets/LRS3/trainval/JmCtZzSRztQ/50003.wav,3.072,16000,3,3.364663,4.0934796,3.4334042,3.033169022283733,3.5956227493569592,3.576627119043279,3.6072056
8203,/data/datasets/LRS3/trainval/MtSE4rglxbY/50014.wav,2.176,16000,8,3.1522262,3.9742825,3.4344766,2.8896091439508327,3.530785194547294,3.5766114142413072,3.5006263
21540,/data/datasets/LRS3/trainval/VSJpBJal3F8/50012.wav,3.968,16000,6,3.3618171,3.995487,3.439002,3.0305669005112805,3.542529045232803,3.576533341132054,3.800637
24943,/data/datasets/LRS3/trainval/wAdwurHhvSI/50006.wav,1.92,16000,6,3.0920086,3.710882,3.4369247,2.8474399606484595,3.379118808379232,3.576457782946285,3.0667827
29001,/data/datasets/LRS3/trainval/OSGHRMKrVM8/50001.wav,1.536,16000,3,2.785497,3.3625362,3.4331377,2.627801945705024,3.160161911653919,3.5764227275604377,3.1855423
1079,/data/datasets/LRS3/trainval/SryJK294Psw/50010.wav,1.536,16000,3,3.0770018,3.5688584,3.4510086,2.8336245510248634,3.2915139668965274,3.576343189119759,3.1625812
21308,/data/datasets/LRS3/trainval/i0QKBKWnkxg/50017.wav,3.2,16000,3,3.1531875,3.7576878,3.439809,2.8895640192389926,3.406976333048508,3.57628214174226,3.2051632
28042,/data/datasets/LRS3/trainval/J6tgYBMXR6s/50006.wav,5.696,16000,2,3.2128034,3.706479,3.4327536,2.9313240051518514,3.3764479262511715,3.5762001571813755,3.853475
19006,/data/datasets/LRS3/trainval/bSiGZPtWXzE/50038.wav,4.288,16000,8,3.5943456,4.3388715,3.4332829,3.181175590310551,3.721394975052647,3.576158870902558,3.7765543
10670,/data/datasets/LRS3/trainval/8n5O9tz30So/50003.wav,1.024,16000,7,2.8700788,3.5463338,3.4335234,2.6900028090189503,3.2786439268168825,3.576121574270719,3.3333619
14655,/data/datasets/LRS3/trainval/ESwp7HN9Zvs/50022.wav,2.304,16000,1,3.2145185,3.9301631,3.4325442,2.9325384684402915,3.506283554794644,3.5760806013870536,3.0978773
31308,/data/datasets/LRS3/trainval/zuLOT6GsAxw/50023.wav,1.28,16000,1,1.849037,2.1892407,3.4324877,1.877225850820489,2.275492854723285,3.576040751427485,2.4194593
10937,/data/datasets/LRS3/trainval/eqDgt12m26c/50028.wav,5.76,16000,2,3.4472914,4.106974,3.4324536,3.0870393483176874,3.6025053032068364,3.5759940753937904,3.6532075
8781,/data/datasets/LRS3/trainval/uDIyxxayNig/50021.wav,5.952,16000,2,3.3133805,3.9714427,3.433063,2.999073650353718,3.529281191312934,3.5759639096143534,3.6956167
25749,/data/datasets/LRS3/trainval/bUaU9kdt9I8/50005.wav,3.776,16000,6,3.0612628,3.7301674,3.433877,2.826343594383363,3.390591998478372,3.575948056876219,3.383784
7702,/data/datasets/LRS3/trainval/56WGgJNBRxQ/50021.wav,2.048,16000,7,3.1922047,3.786522,3.4367554,2.9168965970261462,3.4237909266632625,3.5759298733716363,3.156322
9565,/data/datasets/LRS3/trainval/6qqqVwM6bMM/50004.wav,1.856,16000,5,3.383925,4.0988545,3.4324431,3.0458615440231465,3.5983758738038474,3.57586905947095,3.2336903
8511,/data/datasets/LRS3/trainval/ElJxUVJ8blw/50021.wav,3.392,16000,4,3.4499087,4.1340175,3.4332988,3.088848774760652,3.6169778763959215,3.5758554146794364,3.5827637
19359,/data/datasets/LRS3/trainval/mS8tQSTYLgk/50008.wav,5.696,16000,2,3.426979,4.1453323,3.438858,3.0733804768917894,3.622979669152465,3.575806201280388,3.6929007
6831,/data/datasets/LRS3/trainval/kLIfeGflNp8/50005.wav,2.176,16000,8,2.9096453,3.4157803,3.4352994,2.7184894475027632,3.1952658285552533,3.575760523314404,3.258947
24425,/data/datasets/LRS3/trainval/nn5k4snG3rA/50013.wav,2.048,16000,7,3.3145154,3.9210804,3.4329982,2.99983279817262,3.501071309583875,3.575734644860087,3.8231463
13918,/data/datasets/LRS3/trainval/S9PEogIrHSk/50011.wav,2.368,16000,1,3.3408384,3.9014323,3.4320488,3.0174141478217646,3.4901023668266933,3.5757311709991195,3.3810697
12870,/data/datasets/LRS3/trainval/z4eSa6GXEsE/50001.wav,1.344,16000,1,3.2763,3.9247577,3.4319818,2.9743198454386786,3.5032498135550663,3.575683913901602,3.200445
24127,/data/datasets/LRS3/trainval/6xsvGYIxJok/50007.wav,2.048,16000,7,3.1749785,3.8044438,3.4358487,2.905273148178084,3.433972877047388,3.5755296959182097,3.4719963
4340,/data/datasets/LRS3/trainval/y9Trdafp83U/50006.wav,2.624,16000,1,3.0481887,3.7280269,3.4317021,2.8174860770528185,3.389497293690834,3.575486632184899,3.2008877
22355,/data/datasets/LRS3/trainval/T4SvurUIYI8/50010.wav,1.088,16000,8,2.0339072,2.2851458,3.4352283,2.034147554443767,2.355920211118583,3.575443545903052,3.7670484
14528,/data/datasets/LRS3/trainval/iRRw3oD1WS4/50002.wav,2.56,16000,1,3.2895722,3.9565797,3.4314725,2.9832281926373456,3.521038983755762,3.5753246540502155,3.4370382
26024,/data/datasets/LRS3/trainval/S74wSYuesOI/50004.wav,1.088,16000,8,2.9240706,3.5582216,3.4367354,2.7282211516707333,3.2856176523822134,3.5752719682323257,3.4563794
7536,/data/datasets/LRS3/trainval/XAcARiiK5uY/50012.wav,3.648,16000,5,3.2988038,3.9635937,3.4400246,2.9880845860936778,3.524844971626505,3.5751546018140545,3.2679162
3616,/data/datasets/LRS3/trainval/0OkOQhXhsIE/50011.wav,2.688,16000,1,3.1688175,3.8331263,3.431208,2.9012995270652704,3.451075946399897,3.575137933059184,3.4005468
30050,/data/datasets/LRS3/trainval/zuAj2F54bdo/50020.wav,2.048,16000,7,3.339433,4.037136,3.4346712,3.016214338618493,3.565218733262662,3.5751058714743094,2.6322675
6816,/data/datasets/LRS3/trainval/01GWGmg5jn8/50025.wav,6.08,16000,3,3.3324833,3.9818094,3.4328806,3.0116757759002795,3.534985844214134,3.575092503835696,3.6937292
24340,/data/datasets/LRS3/trainval/cSohjlYQI2A/50001.wav,6.08,16000,3,3.2648394,3.864669,3.4311416,2.966599098382422,3.469058438602725,3.575056253240232,3.8013012
29580,/data/datasets/LRS3/trainval/sa0RUmGTCYY/50019.wav,1.28,16000,1,2.4644094,2.835327,3.430887,2.384049362918588,2.7916592862647978,3.574911488088309,2.6034868
3304,/data/datasets/LRS3/trainval/vPhM8lxibSU/50008.wav,3.2,16000,3,3.205349,3.7770824,3.431075,2.925998862447692,3.4180627874226097,3.574881701224976,2.7168624
11999,/data/datasets/LRS3/trainval/A27QjpQSIeo/50006.wav,1.728,16000,4,3.129205,3.6870625,3.445851,2.8720718835361225,3.36489885185591,3.5748558756717523,3.0359378
4144,/data/datasets/LRS3/trainval/BQj2ZSGPsY8/50013.wav,1.6,16000,3,3.0518494,3.6807168,3.4325607,2.8198541895156843,3.3611645283061566,3.574837068277472,3.3201153
9793,/data/datasets/LRS3/trainval/X6Zo53M0lcY/50002.wav,3.392,16000,4,3.4172566,4.085888,3.433575,3.067337891441916,3.5915708574747165,3.57481627210538,3.3118863
12237,/data/datasets/LRS3/trainval/BPMrcY9z0nM/50006.wav,2.56,16000,1,2.4518402,2.7090836,3.4307406,2.374209983953077,2.696312735397305,3.574808182489683,3.3477826
14601,/data/datasets/LRS3/trainval/sNV4yIyXXX0/50022.wav,2.176,16000,8,3.170323,3.7315052,3.4386356,2.901087955197692,3.3913422684964374,3.574782835915778,3.308975
25794,/data/datasets/LRS3/trainval/SsU5CJRaKP8/50001.wav,2.624,16000,1,3.2731597,3.8117077,3.4306462,2.9722086510461945,3.438677130271248,3.5747415524325685,4.199066
12268,/data/datasets/LRS3/trainval/pmKNXZmfIMU/50011.wav,1.28,16000,1,3.0328157,3.5601985,3.430518,2.8066633877739564,3.287318883435968,3.574651026018311,3.1720295
15497,/data/datasets/LRS3/trainval/JLLpWtHbMAo/50018.wav,0.96,16000,6,3.1105874,3.7842596,3.4309788,2.8610255055374854,3.42260189994671,3.574561732428903,2.7606955
2163,/data/datasets/LRS3/trainval/d6eMdixkoRI/50004.wav,2.816,16000,2,3.3778152,4.094839,3.4303217,3.041829817196688,3.596280545748554,3.574506486539162,3.6924243
30383,/data/datasets/LRS3/trainval/phUUjkSbtiY/50007.wav,2.176,16000,8,2.7733903,3.4624753,3.4319835,2.619024269793896,3.2254315875977677,3.574490516945769,3.473602
5111,/data/datasets/LRS3/trainval/Fom14XGMFHA/50001.wav,6.08,16000,3,3.4419239,4.184037,3.4361885,3.0832365198896348,3.6432391227346055,3.574420978173712,3.1603038
25830,/data/datasets/LRS3/trainval/CGksAjzI0go/50007.wav,6.016,16000,3,3.4599893,4.1277103,3.4413815,3.094621201744701,3.6128945500175385,3.5743403563303944,3.4438076
23556,/data/datasets/LRS3/trainval/iARReKKgETs/50001.wav,1.216,16000,1,3.303551,3.9225292,3.4299073,2.9925849228460017,3.5019976625451523,3.57422004069358,3.241591
19593,/data/datasets/LRS3/trainval/anmktfGYw8k/50004.wav,1.28,16000,1,3.0842032,3.695352,3.4298606,2.842715343328156,3.369974833594984,3.5741870522197785,2.6150389
6413,/data/datasets/LRS3/trainval/h9x2SWgwhY4/50004.wav,5.76,16000,2,3.0130289,3.4789777,3.433558,2.792571031128718,3.2359675879031835,3.5741494571148205,3.3642511
14744,/data/datasets/LRS3/trainval/qYfEYvo96Hg/50002.wav,1.344,16000,1,2.7789655,3.2885852,3.4297373,2.623326888988939,3.111930499348243,3.5741000339457534,3.1067648
30359,/data/datasets/LRS3/trainval/nbYQ7kdt0U4/50008.wav,5.248,16000,1,3.3119888,3.9655633,3.429728,2.998220058883712,3.526030235137747,3.574093469542285,3.453078
25198,/data/datasets/LRS3/trainval/k4vzhweOefs/50011.wav,1.728,16000,4,3.0950403,3.6889484,3.4318118,2.849985884653208,3.366049996204449,3.574079846704965,3.2875934
6612,/data/datasets/LRS3/trainval/ZOYoTup1t3A/50002.wav,5.44,16000,1,3.0520449,3.5628092,3.4296806,2.820195837862034,3.2889445580125423,3.5740599738983123,3.4550529
5783,/data/datasets/LRS3/trainval/tNKdc6Lxcvo/50008.wav,2.688,16000,1,2.6502984,3.0944855,3.4296353,2.527070334306336,2.97900418992058,3.57402799257953,3.4921885
6956,/data/datasets/LRS3/trainval/rTMqGbTNkNg/50008.wav,3.84,16000,6,3.2544277,3.7793572,3.4301052,2.95950643891665,3.419602245317504,3.5740145591168315,3.2143185
7196,/data/datasets/LRS3/trainval/L6N06hTuESE/50004.wav,2.88,16000,2,3.2241383,3.9285805,3.4328182,2.938870654548193,3.505385903764323,3.5739443231155468,3.0179238
11503,/data/datasets/LRS3/trainval/C74amJRp730/50006.wav,3.904,16000,6,3.027399,3.5542936,3.4322262,2.8025688580660475,3.283171360897827,3.573903007976186,3.3155358
19319,/data/datasets/LRS3/trainval/CSLy17buxlI/50003.wav,1.536,16000,3,3.0911129,3.6931076,3.4304352,2.8472221836112666,3.3685807159482253,3.5739002942393263,3.7101662
7123,/data/datasets/LRS3/trainval/P2dlq8ZqjDM/50009.wav,4.48,16000,8,3.2546077,3.9050558,3.4391673,2.959418525045096,3.491583304961215,3.5738001938525703,3.2149718
29249,/data/datasets/LRS3/trainval/HFqLoHyCTRc/50003.wav,5.248,16000,1,3.3554451,4.064723,3.4292693,3.0270892728389804,3.5802224153839783,3.573769597370272,3.2231479
24549,/data/datasets/LRS3/trainval/sWN13pKVp9s/50020.wav,1.6,16000,3,3.2638705,3.9417179,3.430631,2.9655908899195342,3.5127253836927745,3.573756164874498,3.1604652
21410,/data/datasets/LRS3/trainval/5Dn08yo9aiM/50004.wav,2.048,16000,7,2.8292384,3.3436453,3.4375496,2.659591051973871,3.1483103983883147,3.5737471055116905,3.3662398
8428,/data/datasets/LRS3/trainval/znO7UHpxgTI/50002.wav,4.288,16000,8,3.2331767,3.9282587,3.4409997,2.9437716784365118,3.505128668734734,3.573736100687323,3.577713
19019,/data/datasets/LRS3/trainval/BT2XlI8oeh0/50029.wav,4.096,16000,7,3.3079953,3.8647377,3.4314325,2.995188268463506,3.468837611944064,3.573682310568199,3.1157126
20487,/data/datasets/LRS3/trainval/xWVWhSvNLtU/50009.wav,6.08,16000,3,3.541813,4.2884064,3.4359257,3.14709759501036,3.6963878054110615,3.573671960185056,3.8511822
25948,/data/datasets/LRS3/trainval/HqawqHB7nDM/50004.wav,3.328,16000,4,3.245501,3.9500482,3.4306207,2.953460898804517,3.51709261121936,3.573620049054804,3.5915937
27529,/data/datasets/LRS3/trainval/XsvgWEdydDI/50009.wav,6.016,16000,3,3.3321006,3.9966538,3.4376462,3.0108393914015465,3.5431955370610737,3.5735706466140957,3.5419273
9381,/data/datasets/LRS3/trainval/VfKWd7iXMSo/50005.wav,5.248,16000,1,3.2790678,3.945301,3.4288335,2.9761795586592608,3.514753441575922,3.573461833806639,3.4499135
22965,/data/datasets/LRS3/trainval/Eu22Wgu98VE/50005.wav,3.136,16000,3,2.9492543,3.4877024,3.4376442,2.744826224762109,3.240518228177038,3.5734368383449944,3.4942877
29097,/data/datasets/LRS3/trainval/9o2CRjTRKIA/50008.wav,6.08,16000,3,3.4118605,4.056186,3.4319324,3.0638436266816584,3.5756106122998923,3.5734157347331674,3.698137
20498,/data/datasets/LRS3/trainval/tp4Z4EVFA0g/50001.wav,1.088,16000,8,2.4380739,2.7593384,3.431587,2.363295225223152,2.734583156523636,3.5734069747945054,3.455124
29837,/data/datasets/LRS3/trainval/SvBggxCNNno/50016.wav,3.52,16000,5,2.9353535,3.3672168,3.4290252,2.7371728521103265,3.163864764846577,3.5733790788566524,3.0921857
11087,/data/datasets/LRS3/trainval/VbF2KPn3TrU/50013.wav,6.08,16000,3,3.5430353,4.256656,3.4399045,3.146513473470105,3.680158120818772,3.573367789327064,3.4744432
15021,/data/datasets/LRS3/trainval/FKQavJZHRJU/50002.wav,1.408,16000,2,3.03961,3.6672444,3.4288445,2.811393366186865,3.3530360087925444,3.573189091388583,3.7190967
22548,/data/datasets/LRS3/trainval/8zj8HJntlP4/50007.wav,5.76,16000,2,3.4469886,4.1363163,3.4313493,3.086294755908209,3.618118418157701,3.5731083881567933,3.253634
11671,/data/datasets/LRS3/trainval/pGSQG0IyNTo/50005.wav,5.824,16000,2,3.436344,4.1639566,3.429264,3.0796228269532326,3.6326601939791248,3.5730887769635995,3.3152964
4060,/data/datasets/LRS3/trainval/YL1XwfyaS00/50018.wav,5.056,16000,1,3.2823336,3.9388433,3.428276,2.9783725876372302,3.5111449101023195,3.573068133329153,3.4969866
5944,/data/datasets/LRS3/trainval/tlB1pFwGhA4/50014.wav,5.76,16000,2,3.3871155,4.060936,3.4311366,3.047803772642788,3.578135378860112,3.5730585820063787,3.802899
7794,/data/datasets/LRS3/trainval/MoSmgcxGYYE/50003.wav,5.888,16000,2,3.1836867,3.8854854,3.43116,2.9113178816933054,3.481050955718401,3.572969547140586,3.8652573
10737,/data/datasets/LRS3/trainval/Va07q3HFEZQ/50006.wav,6.08,16000,3,3.0956857,3.5572462,3.4280064,2.8506909531035096,3.285212000044439,3.572829525950766,3.5605705
17567,/data/datasets/LRS3/trainval/gMNlRovT5x4/50001.wav,3.84,16000,6,3.220188,3.9914865,3.4281244,2.936218503283447,3.5401176846337186,3.572815381162709,3.5408716
27797,/data/datasets/LRS3/trainval/ST4JS67J0Y4/50003.wav,2.048,16000,7,3.1431465,3.891332,3.42796,2.883613242009681,3.4842893370431267,3.5728153572576207,3.3391612
23802,/data/datasets/LRS3/trainval/m048uAa8L3k/50006.wav,3.712,16000,5,3.408364,3.9748375,3.4321365,3.061234122076858,3.5310303019828795,3.572805783415717,3.8139038
13277,/data/datasets/LRS3/trainval/ww4kNxYE0c4/50004.wav,2.944,16000,2,3.4084592,4.049465,3.4290645,3.0618082098929684,3.571949054520529,3.5728040891581427,3.3663988
7884,/data/datasets/LRS3/trainval/Yz1sNBv7oAo/50001.wav,2.496,16000,1,2.7173877,3.1651094,3.4277422,2.577539740761696,3.028102186065666,3.572691026958359,3.1099694
21039,/data/datasets/LRS3/trainval/DSPWxjBgvF4/50014.wav,5.568,16000,2,3.4403353,4.172389,3.430665,3.082540262869509,3.637191092699381,3.5726538970561315,3.6849618
28774,/data/datasets/LRS3/trainval/IJwlyf7rCtU/50007.wav,3.84,16000,6,3.3543813,4.1312027,3.4283235,3.026289526642355,3.615600480550201,3.5725941626373108,3.5040674
7013,/data/datasets/LRS3/trainval/WHjKnNbYiOs/50001.wav,6.016,16000,3,3.0288877,3.5444715,3.453293,2.8011795872006258,3.2770566274493937,3.5724972514983127,3.4423468
10479,/data/datasets/LRS3/trainval/r9LelXa3USI/50003.wav,1.92,16000,6,3.1361587,3.7714672,3.4283493,2.878681039088233,3.415104400542313,3.572481582760874,2.9142196
9122,/data/datasets/LRS3/trainval/o5ojwGhKr20/50006.wav,6.016,16000,3,3.2358487,3.8724415,3.4278843,2.946617499533078,3.4734016261049536,3.5724475147663823,3.5763004
29210,/data/datasets/LRS3/trainval/6Af6bSwyiwI/50003.wav,4.416,16000,8,3.3490376,4.0021214,3.43475,3.0222909661565525,3.5460834132887307,3.5724084885299527,3.5964456
6137,/data/datasets/LRS3/trainval/KI3WJXNhCJ8/50003.wav,3.648,16000,5,3.4380698,4.1389723,3.4284153,3.0809865301409034,3.619561446131932,3.572350891149475,3.1375115
1932,/data/datasets/LRS3/trainval/SCCG81UbruY/50011.wav,1.92,16000,6,2.952573,3.6207826,3.427976,2.7493991366565136,3.324529394523348,3.5723223360602905,3.183098
10226,/data/datasets/LRS3/trainval/5tzEpqDtaPE/50002.wav,1.472,16000,2,3.1276703,3.747057,3.430022,2.8726652851522827,3.4006874248751195,3.5722858919180047,3.2243185
2455,/data/datasets/LRS3/trainval/ErexJkoDhGI/50002.wav,1.536,16000,3,3.1436138,3.712267,3.4273462,2.8839474648639096,3.3800873214358167,3.572194530794396,3.0379755
9099,/data/datasets/LRS3/trainval/o5ojwGhKr20/50008.wav,5.76,16000,2,3.155817,3.787393,3.4357562,2.891176901362879,3.4242945433709657,3.5721886247093053,3.5892782
29698,/data/datasets/LRS3/trainval/Rpsf1YJsbbI/50025.wav,4.16,16000,7,3.53076,4.256493,3.4274886,3.1408199470041405,3.6801376127076817,3.5721438221560646,3.4533257
18986,/data/datasets/LRS3/trainval/bSiGZPtWXzE/50036.wav,3.584,16000,5,3.4110477,4.0898175,3.428904,3.0634008691189094,3.5936256496386703,3.572120209598632,3.5553799
13182,/data/datasets/LRS3/trainval/pX8zZdLw7cs/50002.wav,3.456,16000,4,3.0699873,3.6147418,3.4306898,2.8319277077009986,3.320749016855501,3.571962789553651,3.5092554
19706,/data/datasets/LRS3/trainval/04SEzifEsGg/50003.wav,2.176,16000,8,3.3120563,3.942184,3.42835,2.997684662412303,3.512614894371798,3.571946099393809,3.3940637
9045,/data/datasets/LRS3/trainval/Y7QaqazOvSA/50004.wav,5.888,16000,2,3.1875556,3.879178,3.4267182,2.9140372042910188,3.477328496364916,3.5718851055282363,3.5572352
23642,/data/datasets/LRS3/trainval/ByEoeBYUwOo/50004.wav,4.608,16000,1,3.2851377,4.0174575,3.4265764,2.980254354221715,3.554597107650918,3.5718671616862565,3.672231
23790,/data/datasets/LRS3/trainval/m048uAa8L3k/50007.wav,3.008,16000,3,3.3344562,3.9978943,3.4288442,3.0128695265742045,3.543784194012308,3.571795400411176,3.447359
8393,/data/datasets/LRS3/trainval/W4LYn4mIP18/50007.wav,5.952,16000,2,3.4285824,4.1129475,3.4266648,3.0750775792789824,3.605950223982198,3.57178493044224,3.9649153
15253,/data/datasets/LRS3/trainval/gwPoM7lGYHw/50012.wav,1.024,16000,7,2.8909478,3.3700066,3.4329646,2.7046157860898243,3.165707252358003,3.5717610383741416,2.8638709
31186,/data/datasets/LRS3/trainval/NtOoDN0ojxo/50011.wav,6.016,16000,3,3.15141,3.6798441,3.4389427,2.8863966292720904,3.359654075989729,3.571738464521009,3.7392128
30463,/data/datasets/LRS3/trainval/CV3XRRQB9PM/50001.wav,5.632,16000,2,3.1088836,3.7826543,3.4278507,2.859382300626565,3.421064002242555,3.571667987042253,3.8354034
28391,/data/datasets/LRS3/trainval/Z2hFbbG7t70/50001.wav,6.016,16000,3,3.5743656,4.288277,3.4272938,3.1685966311247165,3.696254983815929,3.5714282705510896,3.3783607
20167,/data/datasets/LRS3/trainval/LPwWYFOFTGU/50034.wav,1.536,16000,3,3.1978962,3.818224,3.4275398,2.921077622268221,3.44225985344491,3.571417180281537,3.5873947
618,/data/datasets/LRS3/trainval/J3pGKt7fESM/50002.wav,6.016,16000,3,2.9055316,3.4040184,3.4330986,2.7144305808155007,3.1877085747105727,3.571349598097061,3.6121264
